part number;3d model(step);status;application;series;series description;size;tcc;temp. range;voltage (v);capacitance;tolerance;l (mm);w (mm);thickness (max.)(mm);l2/l3;l4;a;b;p;d.f.(max);i.r (min);endurance (% rv);test method;solderingmethod;aec-q200;capmeasurementcondition;packing;spq (pcs);unitweight(typ);termination;spec sheet link;datasheet;esd_level;esd_max_voltage
CC0805KRX7R6BB224;0805_220_145_095_075_070.STEP;;General Purpose;CC X7R;General purpose X7R;0805 (2012);X7R;-55 to +125°C;10.0;220 nF;±10%;2.00 ±0.20;1.25 ±0.20;0.85 ±0.10;0.25~0.75;0.7;;;;5.00%;2.27 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.01170 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0805KRX7R6BB224;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0805KRX7R6BB274;0805_220_145_095_075_070.STEP;;General Purpose;CC X7R;General purpose X7R;0805 (2012);X7R;-55 to +125°C;10.0;270 nF;±10%;2.00 ±0.20;1.25 ±0.20;0.85 ±0.10;0.25~0.75;0.7;;;;5.00%;1.85 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.01170 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0805KRX7R6BB274;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0805KRX7R7BB103;0805_210_135_070_070_070.STEP;;General Purpose;CC X7R;General purpose X7R;0805 (2012);X7R;-55 to +125°C;16.0;10 nF;±10%;2.0 ± 0.10;1.25 ± 0.10;0.6 ± 0.10;0.25~0.75;0.7;;;;3.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.01170 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0805KRX7R7BB103;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0805KRX7R7BB104;0805_220_145_095_075_070.STEP;;General Purpose;CC X7R;General purpose X7R;0805 (2012);X7R;-55 to +125°C;16.0;100 nF;±10%;2.0 ± 0.20;1.25 ± 0.20;0.85 ± 0.10;0.25~0.75;0.7;;;;3.5%;5.0 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.01170 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0805KRX7R7BB104;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0805KRX7R7BB124;0805_220_145_095_075_070.STEP;;General Purpose;CC X7R;General purpose X7R;0805 (2012);X7R;-55 to +125°C;16.0;120 nF;±10%;2.0 ± 0.20;1.25 ± 0.20;0.85 ± 0.10;0.25~0.75;0.7;;;;3.5%;4.1 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.01170 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0805KRX7R7BB124;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0805KRX7R7BB154;0805_220_145_095_075_070.STEP;;General Purpose;CC X7R;General purpose X7R;0805 (2012);X7R;-55 to +125°C;16.0;150 nF;±10%;2.0 ± 0.20;1.25 ± 0.20;0.85 ± 0.10;0.25~0.75;0.7;;;;3.5%;3.3 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.01170 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0805KRX7R7BB154;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0805KRX7R7BB184;0805_220_145_095_075_070.STEP;;General Purpose;CC X7R;General purpose X7R;0805 (2012);X7R;-55 to +125°C;16.0;180 nF;±10%;2.00 ±0.20;1.25 ±0.20;0.85 ±0.10;0.25~0.75;0.7;;;;3.50%;2.77 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.01170 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0805KRX7R7BB184;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0805KRX7R7BB222;0805_210_135_070_070_070.STEP;;General Purpose;CC X7R;General purpose X7R;0805 (2012);X7R;-55 to +125°C;16.0;2.2 nF;±10%;2.0 ± 0.10;1.25 ± 0.10;0.6 ± 0.10;0.25~0.75;0.7;;;;3.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.01170 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0805KRX7R7BB222;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0805KRX7R7BB223;0805_210_135_070_070_070.STEP;;General Purpose;CC X7R;General purpose X7R;0805 (2012);X7R;-55 to +125°C;16.0;22 nF;±10%;2.0 ± 0.10;1.25 ± 0.10;0.6 ± 0.10;0.25~0.75;0.7;;;;3.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.01170 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0805KRX7R7BB223;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0805KRX7R7BB224;0805_220_145_095_075_070.STEP;;General Purpose;CC X7R;General purpose X7R;0805 (2012);X7R;-55 to +125°C;16.0;220 nF;±10%;2.00 ±0.20;1.25 ±0.20;0.85 ±0.10;0.25~0.75;0.7;;;;3.50%;2.27 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.01170 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0805KRX7R7BB224;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0805KRX7R7BB274;0805_220_145_095_075_070.STEP;;General Purpose;CC X7R;General purpose X7R;0805 (2012);X7R;-55 to +125°C;16.0;270 nF;±10%;2.00 ±0.20;1.25 ±0.20;0.85 ±0.10;0.25~0.75;0.7;;;;3.50%;1.85 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.01170 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0805KRX7R7BB274;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0805KRX7R7BB332;0805_210_135_070_070_070.STEP;;General Purpose;CC X7R;General purpose X7R;0805 (2012);X7R;-55 to +125°C;16.0;3.3 nF;±10%;2.0 ± 0.10;1.25 ± 0.10;0.6 ± 0.10;0.25~0.75;0.7;;;;3.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.01170 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0805KRX7R7BB332;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0805KRX7R7BB472;0805_210_135_070_070_070.STEP;;General Purpose;CC X7R;General purpose X7R;0805 (2012);X7R;-55 to +125°C;16.0;4.7 nF;±10%;2.0 ± 0.10;1.25 ± 0.10;0.6 ± 0.10;0.25~0.75;0.7;;;;3.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.01170 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0805KRX7R7BB472;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0805KRX7R7BB473;0805_220_145_095_075_070.STEP;;General Purpose;CC X7R;General purpose X7R;0805 (2012);X7R;-55 to +125°C;16.0;47 nF;±10%;2.0 ± 0.20;1.25 ± 0.20;0.85 ± 0.10;0.25~0.75;0.7;;;;3.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.01170 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0805KRX7R7BB473;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0805KRX7R7BB563;0805_220_145_095_075_070.STEP;;General Purpose;CC X7R;General purpose X7R;0805 (2012);X7R;-55 to +125°C;16.0;56 nF;±10%;2.0 ± 0.20;1.25 ± 0.20;0.85 ± 0.10;0.25~0.75;0.7;;;;3.5%;8.9 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.01170 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0805KRX7R7BB563;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0805KRX7R7BB682;0805_210_135_070_070_070.STEP;;General Purpose;CC X7R;General purpose X7R;0805 (2012);X7R;-55 to +125°C;16.0;6.8 nF;±10%;2.0 ± 0.10;1.25 ± 0.10;0.6 ± 0.10;0.25~0.75;0.7;;;;3.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.01170 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0805KRX7R7BB682;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0805KRX7R7BB683;0805_220_145_095_075_070.STEP;;General Purpose;CC X7R;General purpose X7R;0805 (2012);X7R;-55 to +125°C;16.0;68 nF;±10%;2.0 ± 0.20;1.25 ± 0.20;0.85 ± 0.10;0.25~0.75;0.7;;;;3.5%;7.3 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.01170 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0805KRX7R7BB683;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0805KRX7R7BB823;0805_220_145_095_075_070.STEP;;General Purpose;CC X7R;General purpose X7R;0805 (2012);X7R;-55 to +125°C;16.0;82 nF;±10%;2.0 ± 0.20;1.25 ± 0.20;0.85 ± 0.10;0.25~0.75;0.7;;;;3.5%;6.1 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.01170 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0805KRX7R7BB823;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0805KRX7R8BB101;0805_210_135_070_070_070.STEP;;General Purpose;CC X7R;General purpose X7R;0805 (2012);X7R;-55 to +125°C;25.0;100 pF;±10%;2.0 ± 0.10;1.25 ± 0.10;0.6 ± 0.10;0.25~0.75;0.7;;;;0;0;0;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.01170 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0805KRX7R8BB101;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0805KRX7R8BB102;0805_210_135_070_070_070.STEP;;General Purpose;CC X7R;General purpose X7R;0805 (2012);X7R;-55 to +125°C;25.0;1 nF;±10%;2.0 ± 0.10;1.25 ± 0.10;0.6 ± 0.10;0.25~0.75;0.7;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.01170 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0805KRX7R8BB102;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0805KRX7R8BB103;0805_210_135_070_070_070.STEP;;General Purpose;CC X7R;General purpose X7R;0805 (2012);X7R;-55 to +125°C;25.0;10 nF;±10%;2.0 ± 0.10;1.25 ± 0.10;0.6 ± 0.10;0.25~0.75;0.7;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.01170 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0805KRX7R8BB103;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0805KRX7R8BB104;0805_220_145_095_075_070.STEP;;General Purpose;CC X7R;General purpose X7R;0805 (2012);X7R;-55 to +125°C;25.0;100 nF;±10%;2.0 ± 0.20;1.25 ± 0.20;0.85 ± 0.10;0.25~0.75;0.7;;;;2.5%;5.0 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.01170 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0805KRX7R8BB104;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0805KRX7R8BB121;0805_210_135_070_070_070.STEP;;General Purpose;CC X7R;General purpose X7R;0805 (2012);X7R;-55 to +125°C;25.0;120 pF;±10%;2.0 ± 0.10;1.25 ± 0.10;0.6 ± 0.10;0.25~0.75;0.7;;;;0;0;0;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.01170 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0805KRX7R8BB121;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0805KRX7R8BB123;0805_210_135_070_070_070.STEP;;General Purpose;CC X7R;General purpose X7R;0805 (2012);X7R;-55 to +125°C;25.0;12 nF;±10%;2.0 ± 0.20;1.25 ± 0.20;0.85 ± 0.10;0.25~0.75;0.7;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.01170 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0805KRX7R8BB123;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0805KRX7R8BB152;0805_210_135_070_070_070.STEP;;General Purpose;CC X7R;General purpose X7R;0805 (2012);X7R;-55 to +125°C;25.0;1.5 nF;±10%;2.0 ± 0.10;1.25 ± 0.10;0.6 ± 0.10;0.25~0.75;0.7;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.01170 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0805KRX7R8BB152;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0805KRX7R8BB153;0805_210_135_070_070_070.STEP;;General Purpose;CC X7R;General purpose X7R;0805 (2012);X7R;-55 to +125°C;25.0;15 nF;±10%;2.0 ± 0.20;1.25 ± 0.20;0.85 ± 0.10;0.25~0.75;0.7;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.01170 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0805KRX7R8BB153;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0805KRX7R8BB154;0805_220_145_095_075_070.STEP;;General Purpose;CC X7R;General purpose X7R;0805 (2012);X7R;-55 to +125°C;25.0;150 nF;±10%;2.0 ± 0.20;1.25 ± 0.20;0.85 ± 0.10;0.25~0.75;0.7;;;;2.5%;3.3 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.01170 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0805KRX7R8BB154;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0805KRX7R8BB183;0805_210_135_070_070_070.STEP;;General Purpose;CC X7R;General purpose X7R;0805 (2012);X7R;-55 to +125°C;25.0;18 nF;±10%;2.0 ± 0.20;1.25 ± 0.20;0.85 ± 0.10;0.25~0.75;0.7;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.01170 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0805KRX7R8BB183;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0805KRX7R8BB184;0805_220_145_095_075_070.STEP;;General Purpose;CC X7R;General purpose X7R;0805 (2012);X7R;-55 to +125°C;25.0;180 nF;±10%;2.00 ±0.20;1.25 ±0.20;0.85 ±0.10;0.25~0.75;0.7;;;;2.50%;2.77 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.01170 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0805KRX7R8BB184;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0805KRX7R8BB222;0805_210_135_070_070_070.STEP;;General Purpose;CC X7R;General purpose X7R;0805 (2012);X7R;-55 to +125°C;25.0;2.2 nF;±10%;2.0 ± 0.10;1.25 ± 0.10;0.6 ± 0.10;0.25~0.75;0.7;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.01170 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0805KRX7R8BB222;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0805KRX7R8BB223;0805_210_135_070_070_070.STEP;;General Purpose;CC X7R;General purpose X7R;0805 (2012);X7R;-55 to +125°C;25.0;22 nF;±10%;2.0 ± 0.10;1.25 ± 0.10;0.6 ± 0.10;0.25~0.75;0.7;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.01170 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0805KRX7R8BB223;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0805KRX7R8BB224;0805_220_145_095_075_070.STEP;;General Purpose;CC X7R;General purpose X7R;0805 (2012);X7R;-55 to +125°C;25.0;220 nF;±10%;2.00 ±0.20;1.25 ±0.20;0.85 ±0.10;0.25~0.75;0.7;;;;3.50%;2.27 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.01170 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0805KRX7R8BB224;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0805KRX7R8BB271;0805_210_135_070_070_070.STEP;;General Purpose;CC X7R;General purpose X7R;0805 (2012);X7R;-55 to +125°C;25.0;270 pF;±10%;2.00 ±0.10;1.25 ±0.10;0.60 ±0.10;0.25~0.75;0.7;;;;2.50%;10.0 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.01170 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0805KRX7R8BB271;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0805KRX7R8BB273;0805_220_145_095_075_070.STEP;;General Purpose;CC X7R;General purpose X7R;0805 (2012);X7R;-55 to +125°C;25.0;27 nF;±10%;2.0 ± 0.20;1.25 ± 0.20;0.85 ± 0.10;0.25~0.75;0.7;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.01170 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0805KRX7R8BB273;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0805KRX7R8BB332;0805_210_135_070_070_070.STEP;;General Purpose;CC X7R;General purpose X7R;0805 (2012);X7R;-55 to +125°C;25.0;3.3 nF;±10%;2.0 ± 0.10;1.25 ± 0.10;0.6 ± 0.10;0.25~0.75;0.7;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.01170 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0805KRX7R8BB332;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0805KRX7R8BB333;0805_220_145_095_075_070.STEP;;General Purpose;CC X7R;General purpose X7R;0805 (2012);X7R;-55 to +125°C;25.0;33 nF;±10%;2.0 ± 0.20;1.25 ± 0.20;0.85 ± 0.10;0.25~0.75;0.7;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.01170 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0805KRX7R8BB333;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0805KRX7R8BB393;0805_220_145_095_075_070.STEP;;General Purpose;CC X7R;General purpose X7R;0805 (2012);X7R;-55 to +125°C;25.0;39 nF;±10%;2.0 ± 0.20;1.25 ± 0.20;0.85 ± 0.10;0.25~0.75;0.7;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.01170 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0805KRX7R8BB393;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0805KRX7R8BB471;0805_210_135_070_070_070.STEP;;General Purpose;CC X7R;General purpose X7R;0805 (2012);X7R;-55 to +125°C;25.0;470 pF;±10%;2.0 ± 0.10;1.25 ± 0.10;0.6 ± 0.10;0.25~0.75;0.7;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.01170 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0805KRX7R8BB471;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0805KRX7R8BB473;0805_220_145_095_075_070.STEP;;General Purpose;CC X7R;General purpose X7R;0805 (2012);X7R;-55 to +125°C;25.0;47 nF;±10%;2.0 ± 0.20;1.25 ± 0.20;0.85 ± 0.10;0.25~0.75;0.7;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.01170 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0805KRX7R8BB473;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0805KRX7R8BB563;0805_220_145_095_075_070.STEP;;General Purpose;CC X7R;General purpose X7R;0805 (2012);X7R;-55 to +125°C;25.0;56 nF;±10%;2.0 ± 0.20;1.25 ± 0.20;0.85 ± 0.10;0.25~0.75;0.7;;;;2.5%;8.9 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.01170 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0805KRX7R8BB563;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0805KRX7R8BB681;0805_210_135_070_070_070.STEP;;General Purpose;CC X7R;General purpose X7R;0805 (2012);X7R;-55 to +125°C;25.0;680 pF;±10%;2.0 ± 0.10;1.25 ± 0.10;0.6 ± 0.10;0.25~0.75;0.7;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.01170 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0805KRX7R8BB681;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0805KRX7R8BB683;0805_220_145_095_075_070.STEP;;General Purpose;CC X7R;General purpose X7R;0805 (2012);X7R;-55 to +125°C;25.0;68 nF;±10%;2.0 ± 0.20;1.25 ± 0.20;0.85 ± 0.10;0.25~0.75;0.7;;;;2.5%;7.3 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.01170 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0805KRX7R8BB683;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0805KRX7R8BB823;0805_220_145_095_075_070.STEP;;General Purpose;CC X7R;General purpose X7R;0805 (2012);X7R;-55 to +125°C;25.0;82 nF;±10%;2.0 ± 0.20;1.25 ± 0.20;0.85 ± 0.10;0.25~0.75;0.7;;;;2.5%;6.1 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.01170 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0805KRX7R8BB823;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
